RefId,IsBadBuy
74182,0.06258125861679098
74183,0.36539545027163534
74184,0.05811878755643962
74185,0.07194377046958134
74186,0.058468791701629
74187,0.06395074083022712
74188,0.11677365981451604
74189,0.22935223483393963
74190,0.04690314910415283
74191,0.0656281010963804
74192,0.07168751455770783
74193,0.6412723084968597
74194,0.09007687584706403
74195,0.12278417698512412
74196,0.15281403391364534
74197,0.08053755408113727
74198,0.04928228084088038
74199,0.14161329960501323
74200,0.06295845834320868
74201,0.15938013465158063
74202,0.1325170158283041
74203,0.13596231092324296
74204,0.05054249372644348
74205,0.07155471719846351
74206,0.05926059371743919
74207,0.04851426945566717
74208,0.10740225989780783
74209,0.0841585614276743
74210,0.038186877226428106
74211,0.14970542433256584
74212,0.08743391316310123
74213,0.0615698929748999
74214,0.14245145282974636
74215,0.04609989459918362
74216,0.053076440311718764
74217,0.10825710171021963
74218,0.04248221305227451
74219,0.04699447655901301
74220,0.056256479020294514
74221,0.09004067432444574
74222,0.05802086286909203
74223,0.05397127456872708
74224,0.07798009333852096
74225,0.05118554664340702
74226,0.10688936275431848
74227,0.14176201092148166
74228,0.06357499116188536
74229,0.05828487661960824
74230,0.0612322369287398
74231,0.271592363444197
74232,0.08248962383584302
74233,0.07865692068134322
74234,0.05527271114667842
74235,0.05571460367999759
74236,0.1486193867323301
74237,0.2380325740391821
74238,0.08318269813100831
74239,0.2449551093175859
74240,0.26212283106343215
74241,0.138357416434152
74242,0.1154634440096518
74243,0.14230294259241127
74244,0.11729138940406447
74245,0.18576950621006982
74246,0.5553843625940443
74247,0.05663070233714185
74248,0.044723243869431495
74249,0.09575537062749395
74250,0.04304692247773867
74251,0.05370431686227706
74252,0.048423176374573385
74253,0.1583854717854678
74254,0.05466812749100325
74255,0.08461501185459219
74256,0.17918138916226312
74257,0.1413656503265739
74258,0.04997397431387829
74259,0.11677365981451604
74260,0.03933186038649039
74261,0.09833687102334143
74262,0.10118575658515372
74263,0.6233603196554414
74264,0.138255093749864
74265,0.08713394433979205
74266,0.14502184275930197
74267,0.17100821925180087
74268,0.769011141988949
74269,0.1917645074218961
74270,0.150656698766109
74271,0.0518454624568222
74272,0.12085616579853331
74273,0.08808510474081743
74274,0.08547345684891827
74275,0.27065953077687976
74276,0.07994115453053496
74277,0.05520486573795902
74278,0.0733115295383201
74279,0.22833403787288375
74280,0.7588219987608157
74281,0.10532748237328515
74282,0.04752544725992636
74283,0.047213412843606806
74284,0.07140865396453999
74285,0.06184130728716786
74286,0.06607946235197282
74287,0.05934596087324806
74288,0.11643538359532868
74289,0.06281550681815129
74290,0.6867466792013595
74291,0.09575537062749395
74292,0.09084051194000631
74293,0.05926059371743919
74294,0.7093383753405802
74295,0.07778397152936034
74296,0.35721118167435184
74297,0.6279721050807319
74298,0.0819004122115703
74299,0.7987885095144436
74300,0.0715461994210812
74301,0.8010908577361026
74302,0.08429818501695463
74303,0.09982745728693498
74304,0.08544579656444384
74305,0.2108233758651199
74306,0.16238593608709773
74307,0.04855807643072252
74308,0.11119251707408773
74309,0.13814759588770498
74310,0.1303222464017565
74311,0.06573812515140087
74312,0.13586705477766992
74313,0.05352078410709604
74314,0.06094571772206159
74315,0.08547345684891827
74316,0.05968507597557904
74317,0.06930015853077298
74318,0.13776909975873952
74319,0.12178308901441592
74320,0.053526645755006874
74321,0.1376417796118624
74322,0.10459300698591667
74323,0.04446858845357293
74324,0.05790465916140586
74325,0.049627903376743054
74326,0.06166934256926804
74327,0.1431329997925358
74328,0.08346076401912961
74329,0.5443665017833419
74330,0.1263020136015629
74331,0.09332154776790025
74332,0.06361066254643044
74333,0.1736823943888579
74334,0.058488108524517024
74335,0.04343049640733587
74336,0.07123331304625036
74337,0.1333939770189274
74338,0.054630429785761825
74339,0.08004303190332751
74340,0.0690641903794571
74341,0.10632249655244475
74342,0.059385252373580055
74343,0.11969609523581759
74344,0.08422122668111975
74345,0.07139065587281068
74346,0.09360098932410665
74347,0.05423843565989872
74348,0.16318709099693995
74349,0.08119148467523118
74350,0.04776447022155639
74351,0.1291167765013317
74352,0.09821739765676962
74353,0.12278417698512412
74354,0.06392955376174303
74355,0.04849055616661546
74356,0.09696064218728995
74357,0.10545662775381093
74358,0.12817226171217644
74359,0.07900018036780077
74360,0.08286122640349936
74361,0.6972345509138753
74362,0.7397036874870295
74363,0.7973679480128123
74364,0.7363072482045232
74365,0.044424981787304585
74366,0.057455922642857926
74367,0.1323888341982573
74368,0.7838239826260989
74369,0.7354395265415491
74370,0.1355712136881898
74371,0.12217085701819341
74372,0.06405673938897172
74373,0.702218719941936
74374,0.13699214238434454
74375,0.06424013876259504
74376,0.12484644546982104
74377,0.06166934256926804
74378,0.06166934256926804
74379,0.5189971486598237
74380,0.11818853019588105
74381,0.050232679398729885
74382,0.04188334863618515
74383,0.15666340374098509
74384,0.14340592420605547
74385,0.08380462845550829
74386,0.09228660284232071
74387,0.6003554612239058
74388,0.09416610596016606
74389,0.6762479114382898
74390,0.10231285783291111
74391,0.04642390531630469
74392,0.04968849712364254
74393,0.0442577300189565
74394,0.15918986269890345
74395,0.7748686449440869
74396,0.10181942948921885
74397,0.04659922695810459
74398,0.16641295985880422
74399,0.16631343687503009
74400,0.14543302003419756
74401,0.0819004122115703
74402,0.12270483840071855
74403,0.5912585926639827
74404,0.09036565405845587
74405,0.2026321092414568
74406,0.09672511179777243
74407,0.11405729819647037
74408,0.05640032382478144
74409,0.0849030515633803
74410,0.09604621820430548
74411,0.1449840284427656
74412,0.061829645348863815
74413,0.05847447633580516
74414,0.09360098932410665
74415,0.14583124347915855
74416,0.11402758176512007
74417,0.09903157564868703
74418,0.7908380769440673
74419,0.05642052807924103
74420,0.07999716969994952
74421,0.11631537644812406
74422,0.09888956546241057
74423,0.06607946235197282
74424,0.04727070631629959
74425,0.1540543188695117
74426,0.11584311639062428
74427,0.06607946235197282
74428,0.09370474646102633
74429,0.07999478729952436
74430,0.05898711599412054
74431,0.06336508877002822
74432,0.1363309977802415
74433,0.1681650167049843
74434,0.10289667349085385
74435,0.18883478726607617
74436,0.11745846173266405
74437,0.07996773401053603
74438,0.8066938683370987
74439,0.613995472812544
74440,0.14555974403721816
74441,0.09575537062749395
74442,0.08456610212981519
74443,0.0539429709171213
74444,0.07385374282766166
74445,0.13207182959314656
74446,0.13657904052140024
74447,0.05911118227696799
74448,0.05500058934138019
74449,0.6915962812581313
74450,0.09252597138476903
74451,0.17042284182966194
74452,0.22408777453643602
74453,0.1320679496654873
74454,0.7372021459694427
74455,0.04814887610566898
74456,0.5611222680644355
74457,0.208307352981568
74458,0.08966082494112226
74459,0.18010166605189892
74460,0.08964317439480696
74461,0.1355712136881898
74462,0.07106001560390773
74463,0.12148990488644962
74464,0.055252835626551255
74465,0.323534673606104
74466,0.06610773462323327
74467,0.05535667186781412
74468,0.06185002925284422
74469,0.14485609836994628
74470,0.06601924272462045
74471,0.6716357981765657
74472,0.7852702512982281
74473,0.04494247960495901
74474,0.1995859251266664
74475,0.09216141328897287
74476,0.06511907916337167
74477,0.672945641648215
74478,0.7733853070840746
74479,0.5921661406955996
74480,0.6632321994940338
74481,0.08148037373341666
74482,0.6007453863851904
74483,0.616156909105638
74484,0.28474414187191477
74485,0.7009255599373725
74486,0.6838300668682342
74487,0.596993536158114
74488,0.6729414397048019
74489,0.176651865859774
74490,0.06014226143555612
74491,0.1308203913435011
74492,0.16034964176103406
74493,0.13969816097968002
74494,0.7173269986719155
74495,0.08225431697895758
74496,0.051367571138548174
74497,0.16007057152570803
74498,0.13918226108199727
74499,0.23010314812419064
74500,0.7882866478634959
74501,0.09518700476971131
74502,0.1469703563264254
74503,0.6749242743305764
74504,0.11874315581506034
74505,0.0582308940612829
74506,0.07220927573717018
74507,0.09730190500332536
74508,0.04173749233151969
74509,0.7528624377304899
74510,0.08028498829236186
74511,0.03867111712844995
74512,0.07453180153055095
74513,0.16523331032892385
74514,0.07211466536806699
74515,0.03867111712844995
74516,0.05387015069446088
74517,0.20061364747438126
74518,0.11418688985228254
74519,0.6645467067939004
74520,0.16475652601623036
74521,0.1779924523928209
74522,0.12059175151262769
74523,0.1438817108622107
74524,0.07844127758151898
74525,0.12082451924068227
74526,0.06797593571253702
74527,0.06723001908938486
74528,0.10281609178192086
74529,0.12417258790291741
74530,0.09498187595657004
74531,0.1688239614998004
74532,0.07116884059013395
74533,0.08429818501695463
74534,0.12572953005010779
74535,0.15712039107275677
74536,0.2731745153863806
74537,0.5770202743316726
74538,0.09923504692685403
74539,0.09981564217917904
74540,0.06738948243187903
74541,0.08321075287354052
74542,0.11418688985228254
74543,0.1406524548689333
74544,0.12370340357812526
74545,0.11399824384699841
74546,0.12940828083104983
74547,0.17269589665567375
74548,0.05013598376881501
74549,0.06053639268464983
74550,0.07417958977578887
74551,0.06354831178544995
74552,0.10608122828787436
74553,0.049634973288730455
74554,0.06156412805254485
74555,0.1346581908464891
74556,0.22178047487992814
74557,0.05631338994774748
74558,0.057455922642857926
74559,0.15953994649914172
74560,0.05600428358981768
74561,0.11149323551382506
74562,0.09043349335947293
74563,0.056752455955136005
74564,0.07821771380821152
74565,0.07311243147389512
74566,0.5743225484254648
74567,0.09400933441527093
74568,0.6424953588674858
74569,0.04840981079967133
74570,0.05458538244118827
74571,0.28432525455337054
74572,0.06087951541888614
74573,0.09820755295148009
74574,0.06263138116588829
74575,0.061126357743175874
74576,0.0751743147663515
74577,0.09139162002423251
74578,0.17377011541504073
74579,0.14819971007452493
74580,0.07512744108162928
74581,0.10526658556943358
74582,0.09151762316552536
74583,0.050612974633337915
74584,0.0942157924074356
74585,0.065399844059983
74586,0.09036425082947286
74587,0.06359006600585859
74588,0.04450720874866698
74589,0.199333430016577
74590,0.7894883929647023
74591,0.05503540704202581
74592,0.1387092692722396
74593,0.6129330110102775
74594,0.6096728303079776
74595,0.1604917539274524
74596,0.7329504030247179
74597,0.055805016846748434
74598,0.05198987203820793
74599,0.08459017457043494
74600,0.12986072660217818
74601,0.04224453097006631
74602,0.7091727987981014
74603,0.7070742148860489
74604,0.7997643071816702
74605,0.075729532077918
74606,0.453137899261304
74607,0.4161316810212645
74608,0.05618353678063104
74609,0.7538287564252406
74610,0.6702171024927484
74611,0.6774405789843848
74612,0.4266325725481176
74613,0.4562761925369092
74614,0.05413208736411179
74615,0.5227146036904868
74616,0.07038347136741496
74617,0.19481812752543382
74618,0.03892434639410769
74619,0.6341388852712216
74620,0.03037979465429108
74621,0.06579795146639655
74622,0.12173786251578644
74623,0.0794242573172047
74624,0.041419034706088875
74625,0.06982438524907908
74626,0.08508997397817275
74627,0.20308847566655275
74628,0.040218137558902245
74629,0.1097204585414513
74630,0.037254626966996884
74631,0.26314048626848796
74632,0.06048964216161001
74633,0.08912975986417693
74634,0.05486371043353022
74635,0.05467914301988064
74636,0.18194483772147296
74637,0.06883313048397555
74638,0.03376557081257725
74639,0.12279456368326669
74640,0.060681811026583876
74641,0.06750425153140971
74642,0.04659163656675924
74643,0.09392770445105703
74644,0.13223903042330132
74645,0.043508112484040184
74646,0.06510718709180852
74647,0.038996810069270804
74648,0.09519152466971992
74649,0.1826868927734977
74650,0.03853555035977818
74651,0.04134415548590942
74652,0.06517839615286969
74653,0.06632104812818551
74654,0.03881988465867292
74655,0.05145961578740754
74656,0.08435594439118665
74657,0.08100043786210409
74658,0.0367890278061751
74659,0.7664267381601778
74660,0.10784164818294595
74661,0.05535558596601231
74662,0.12666865487929335
74663,0.10288339293674942
74664,0.191572650499216
74665,0.13751809771711765
74666,0.20416463311390765
74667,0.6024632128459579
74668,0.04001120871063102
74669,0.04518195296637395
74670,0.07079695201094338
74671,0.06698562565335675
74672,0.04010958113079233
74673,0.039823171420787506
74674,0.30653892748578326
74675,0.05469140974569009
74676,0.048447733442214314
74677,0.29884358364430885
74678,0.033146308684903536
74679,0.24040738142412332
74680,0.1550402784870234
74681,0.040886126113022114
74682,0.11677365981451604
74683,0.12810321224680188
74684,0.04058093878485736
74685,0.11774534500668021
74686,0.10118575658515372
74687,0.2506678324016064
74688,0.057808994689159565
74689,0.04293317019098619
74690,0.1451811223872841
74691,0.057455922642857926
74692,0.4218914973757114
74693,0.04948211162332916
74694,0.03932601377591327
74695,0.13928607285600125
74696,0.06074911109952397
74697,0.0684383409357614
74698,0.043528030917174276
74699,0.04324476669944699
74700,0.03793143756541051
74701,0.04260647909593962
74702,0.09200925383608805
74703,0.03324341799523911
74704,0.04442638284197431
74705,0.1068772324295365
74706,0.0571405937734335
74707,0.29053009114416795
74708,0.09040874010369859
74709,0.3031480805136948
74710,0.11852076297324665
74711,0.801544375821504
74712,0.14740988300380553
74713,0.09073541776566962
74714,0.0813247603131213
74715,0.12178308901441592
74716,0.07232722223541976
74717,0.05971230989390053
74718,0.17074612654131738
74719,0.11436291083089656
74720,0.08262981263043967
74721,0.08699869199017085
74722,0.07619687674862097
74723,0.1138297260382446
74724,0.08014830767461023
74725,0.08950892635222019
74726,0.13791068352170122
74727,0.10348715755318671
74728,0.10160453939479064
74729,0.04522485816523425
74730,0.14494212154426855
74731,0.11719390506442307
74732,0.12142619305748503
74733,0.12207262006947628
74734,0.10334561501563644
74735,0.05995363430113787
74736,0.12770670251370175
74737,0.058527643820340924
74738,0.7825206346797529
74739,0.06424013876259504
74740,0.07167307176665927
74741,0.061982892729983585
74742,0.05726753635030357
74743,0.06712575018788858
74744,0.05058879492418922
74745,0.11852076297324665
74746,0.10334561501563644
74747,0.6562233326629365
74748,0.11263533915363289
74749,0.10719969288987563
74750,0.05994769746173367
74751,0.08053755408113727
74752,0.13762009073654047
74753,0.10966210293987344
74754,0.08480804902426742
74755,0.16244731332768525
74756,0.0796831939952386
74757,0.09019444071947091
74758,0.08547345684891827
74759,0.07664203870683206
