RefId,IsBadBuy
74182,0.06197994947433472
74183,0.3713732957839966
74184,0.059953510761260986
74185,0.06806713342666626
74186,0.06402117013931274
74187,0.06618618965148926
74188,0.12251925468444824
74189,0.23430085182189941
74190,0.041751742362976074
74191,0.06057405471801758
74192,0.070193350315094
74193,0.610619843006134
74194,0.09344041347503662
74195,0.13271856307983398
74196,0.15349102020263672
74197,0.080238938331604
74198,0.047243356704711914
74199,0.13411062955856323
74200,0.05187159776687622
74201,0.16435420513153076
74202,0.1472715139389038
74203,0.1399545669555664
74204,0.05227559804916382
74205,0.05764561891555786
74206,0.05756831169128418
74207,0.06744378805160522
74208,0.10859072208404541
74209,0.08547812700271606
74210,0.025780141353607178
74211,0.15308082103729248
74212,0.08706521987915039
74213,0.05793750286102295
74214,0.14846324920654297
74215,0.04177963733673096
74216,0.051336824893951416
74217,0.11032706499099731
74218,0.0347173810005188
74219,0.05257105827331543
74220,0.058525145053863525
74221,0.10611820220947266
74222,0.062385499477386475
74223,0.054239094257354736
74224,0.06943202018737793
74225,0.054830729961395264
74226,0.11391991376876831
74227,0.13614535331726074
74228,0.07356637716293335
74229,0.05736541748046875
74230,0.05819892883300781
74231,0.27252405881881714
74232,0.08510541915893555
74233,0.08113187551498413
74234,0.04710197448730469
74235,0.041451454162597656
74236,0.14950591325759888
74237,0.24061304330825806
74238,0.08258497714996338
74239,0.22558939456939697
74240,0.25202852487564087
74241,0.1387462615966797
74242,0.11888599395751953
74243,0.15396851301193237
74244,0.11817824840545654
74245,0.20350241661071777
74246,0.5694618821144104
74247,0.05471867322921753
74248,0.03970247507095337
74249,0.09206134080886841
74250,0.03479135036468506
74251,0.05459582805633545
74252,0.04680842161178589
74253,0.16941004991531372
74254,0.05495190620422363
74255,0.08672928810119629
74256,0.17964708805084229
74257,0.1497604250907898
74258,0.04688739776611328
74259,0.11930960416793823
74260,0.032627880573272705
74261,0.09089314937591553
74262,0.09656977653503418
74263,0.6236098110675812
74264,0.14043784141540527
74265,0.08547109365463257
74266,0.15804064273834229
74267,0.17218762636184692
74268,0.7675251066684723
74269,0.1991090178489685
74270,0.1525188684463501
74271,0.054044246673583984
74272,0.12480342388153076
74273,0.08673417568206787
74274,0.08846932649612427
74275,0.3031938672065735
74276,0.08415591716766357
74277,0.048009514808654785
74278,0.06258666515350342
74279,0.23438483476638794
74280,0.7677701711654663
74281,0.11500579118728638
74282,0.04976177215576172
74283,0.045439302921295166
74284,0.05960369110107422
74285,0.05849820375442505
74286,0.06469219923019409
74287,0.060970187187194824
74288,0.11197012662887573
74289,0.06478458642959595
74290,0.6310693323612213
74291,0.08692878484725952
74292,0.08985340595245361
74293,0.05951035022735596
74294,0.724974662065506
74295,0.07951235771179199
74296,0.36748284101486206
74297,0.5912947654724121
74298,0.08020931482315063
74299,0.8333936482667923
74300,0.07082158327102661
74301,0.8016476482152939
74302,0.08348751068115234
74303,0.1086530089378357
74304,0.08908212184906006
74305,0.1902529001235962
74306,0.16533225774765015
74307,0.050718069076538086
74308,0.11953336000442505
74309,0.133245587348938
74310,0.1304956078529358
74311,0.06797730922698975
74312,0.13873600959777832
74313,0.05384266376495361
74314,0.062145769596099854
74315,0.08498275279998779
74316,0.0633702278137207
74317,0.07445234060287476
74318,0.13693463802337646
74319,0.12391048669815063
74320,0.055278658866882324
74321,0.16475313901901245
74322,0.11311829090118408
74323,0.0394858717918396
74324,0.05452829599380493
74325,0.04677259922027588
74326,0.06303662061691284
74327,0.1502583622932434
74328,0.0839647650718689
74329,0.5938752293586731
74330,0.13677412271499634
74331,0.10028541088104248
74332,0.07064163684844971
74333,0.1713314652442932
74334,0.06540799140930176
74335,0.03411400318145752
74336,0.07588016986846924
74337,0.12828803062438965
74338,0.04844510555267334
74339,0.08153468370437622
74340,0.06836247444152832
74341,0.1041904091835022
74342,0.06563973426818848
74343,0.12577295303344727
74344,0.092526376247406
74345,0.07136499881744385
74346,0.0990106463432312
74347,0.058937788009643555
74348,0.1706615686416626
74349,0.08282589912414551
74350,0.047442615032196045
74351,0.12853562831878662
74352,0.10322600603103638
74353,0.12851011753082275
74354,0.0628594160079956
74355,0.04906439781188965
74356,0.12647610902786255
74357,0.10651427507400513
74358,0.13818049430847168
74359,0.07572203874588013
74360,0.07688248157501221
74361,0.6540655493736267
74362,0.742931455373764
74363,0.7932122945785522
74364,0.7089891731739044
74365,0.04243558645248413
74366,0.05706149339675903
74367,0.13377255201339722
74368,0.7957855463027954
74369,0.7550295293331146
74370,0.1341015100479126
74371,0.12861955165863037
74372,0.07060414552688599
74373,0.7141431272029877
74374,0.14712750911712646
74375,0.06937813758850098
74376,0.12559407949447632
74377,0.06529021263122559
74378,0.06299370527267456
74379,0.6359771192073822
74380,0.12188529968261719
74381,0.05078703165054321
74382,0.029289424419403076
74383,0.15560537576675415
74384,0.1405596137046814
74385,0.09034651517868042
74386,0.10303890705108643
74387,0.5919463932514191
74388,0.1067734956741333
74389,0.7445696890354156
74390,0.10515731573104858
74391,0.04851120710372925
74392,0.040705859661102295
74393,0.038422465324401855
74394,0.16550898551940918
74395,0.777289941906929
74396,0.09815877676010132
74397,0.03645128011703491
74398,0.1701539158821106
74399,0.1746901273727417
74400,0.14377397298812866
74401,0.07576024532318115
74402,0.11383163928985596
74403,0.580591082572937
74404,0.09065544605255127
74405,0.20889347791671753
74406,0.09345793724060059
74407,0.11740559339523315
74408,0.051456570625305176
74409,0.08303213119506836
74410,0.09974342584609985
74411,0.13993161916732788
74412,0.06172269582748413
74413,0.053291380405426025
74414,0.09585672616958618
74415,0.1567029356956482
74416,0.11858361959457397
74417,0.09307324886322021
74418,0.7931715399026871
74419,0.05568498373031616
74420,0.10505741834640503
74421,0.12096971273422241
74422,0.10478049516677856
74423,0.062312543392181396
74424,0.04637628793716431
74425,0.15194648504257202
74426,0.12326282262802124
74427,0.06414031982421875
74428,0.09060811996459961
74429,0.08170384168624878
74430,0.05846095085144043
74431,0.05494314432144165
74432,0.1339169144630432
74433,0.17402029037475586
74434,0.0995299220085144
74435,0.1780579686164856
74436,0.12295788526535034
74437,0.07634478807449341
74438,0.8320206254720688
74439,0.618732213973999
74440,0.14809566736221313
74441,0.09140968322753906
74442,0.09195131063461304
74443,0.0500984787940979
74444,0.08610802888870239
74445,0.13366049528121948
74446,0.1402045488357544
74447,0.060552358627319336
74448,0.05565237998962402
74449,0.6616190671920776
74450,0.09951788187026978
74451,0.17467987537384033
74452,0.21238499879837036
74453,0.13018548488616943
74454,0.7600962817668915
74455,0.04170215129852295
74456,0.6397809088230133
74457,0.20368272066116333
74458,0.09377181529998779
74459,0.18359220027923584
74460,0.10146123170852661
74461,0.13687735795974731
74462,0.07086652517318726
74463,0.1252913475036621
74464,0.05229079723358154
74465,0.33639174699783325
74466,0.06756830215454102
74467,0.04957360029220581
74468,0.06020474433898926
74469,0.15840458869934082
74470,0.0720708966255188
74471,0.6807380318641663
74472,0.7900740504264832
74473,0.04311060905456543
74474,0.19623011350631714
74475,0.10152620077133179
74476,0.10020703077316284
74477,0.6502965986728668
74478,0.7622040510177612
74479,0.601790189743042
74480,0.6370187699794769
74481,0.08859449625015259
74482,0.5862997472286224
74483,0.6387960612773895
74484,0.07441604137420654
74485,0.6950320899486542
74486,0.688124269247055
74487,0.6132600009441376
74488,0.7295838892459869
74489,0.17672187089920044
74490,0.05660766363143921
74491,0.1347273588180542
74492,0.16374236345291138
74493,0.13674962520599365
74494,0.7194582521915436
74495,0.08100557327270508
74496,0.041139423847198486
74497,0.16529995203018188
74498,0.14049530029296875
74499,0.26076269149780273
74500,0.7972898185253143
74501,0.09895533323287964
74502,0.15137064456939697
74503,0.6644126772880554
74504,0.1255570650100708
74505,0.056210994720458984
74506,0.06844347715377808
74507,0.09725296497344971
74508,0.030105233192443848
74509,0.7724571377038956
74510,0.08467936515808105
74511,0.028881490230560303
74512,0.06840455532073975
74513,0.17032289505004883
74514,0.07995980978012085
74515,0.029685139656066895
74516,0.05198138952255249
74517,0.19202464818954468
74518,0.11268949508666992
74519,0.6709044575691223
74520,0.1568995714187622
74521,0.17714720964431763
74522,0.12380874156951904
74523,0.1446549892425537
74524,0.09085530042648315
74525,0.11608761548995972
74526,0.06920516490936279
74527,0.05869954824447632
74528,0.09666240215301514
74529,0.1273360252380371
74530,0.10027968883514404
74531,0.18307620286941528
74532,0.07835358381271362
74533,0.08525240421295166
74534,0.12436294555664063
74535,0.15552937984466553
74536,0.30732160806655884
74537,0.6098450422286987
74538,0.10578858852386475
74539,0.12119746208190918
74540,0.06542569398880005
74541,0.08766663074493408
74542,0.11489951610565186
74543,0.14889633655548096
74544,0.1266469955444336
74545,0.12044018507003784
74546,0.13699179887771606
74547,0.1936379075050354
74548,0.05258709192276001
74549,0.05586355924606323
74550,0.07804220914840698
74551,0.06725597381591797
74552,0.10976922512054443
74553,0.04738926887512207
74554,0.05446690320968628
74555,0.13295727968215942
74556,0.2126920223236084
74557,0.05790054798126221
74558,0.058229923248291016
74559,0.14197129011154175
74560,0.04447287321090698
74561,0.11651045083999634
74562,0.09092366695404053
74563,0.05749619007110596
74564,0.0838194489479065
74565,0.08035129308700562
74566,0.582377165555954
74567,0.08937442302703857
74568,0.6700347363948822
74569,0.0369071364402771
74570,0.049644649028778076
74571,0.2689973711967468
74572,0.058592021465301514
74573,0.10459315776824951
74574,0.06025230884552002
74575,0.06689256429672241
74576,0.0755530595779419
74577,0.09020841121673584
74578,0.17635399103164673
74579,0.15422558784484863
74580,0.0839887261390686
74581,0.11384660005569458
74582,0.08552360534667969
74583,0.05055731534957886
74584,0.10643357038497925
74585,0.09321236610412598
74586,0.09103834629058838
74587,0.06797772645950317
74588,0.03979712724685669
74589,0.1941257119178772
74590,0.7886474579572678
74591,0.044898390769958496
74592,0.13609039783477783
74593,0.5841550230979919
74594,0.6218811273574829
74595,0.15550744533538818
74596,0.7986890524625778
74597,0.05869787931442261
74598,0.045377492904663086
74599,0.08043038845062256
74600,0.05315673351287842
74601,0.030524492263793945
74602,0.6192203462123871
74603,0.7206079661846161
74604,0.8028350621461868
74605,0.06144076585769653
74606,0.16424709558486938
74607,0.1259167194366455
74608,0.05598956346511841
74609,0.7777674347162247
74610,0.6918717622756958
74611,0.6776553988456726
74612,0.4572088122367859
74613,0.4743650555610657
74614,0.052452027797698975
74615,0.5287310481071472
74616,0.06188482046127319
74617,0.2054687738418579
74618,0.023510754108428955
74619,0.6344260275363922
74620,0.013629138469696045
74621,0.06533533334732056
74622,0.13009291887283325
74623,0.08192181587219238
74624,0.03011399507522583
74625,0.07622301578521729
74626,0.0837675929069519
74627,0.1886383295059204
74628,0.0336834192276001
74629,0.11538916826248169
74630,0.023556232452392578
74631,0.29744744300842285
74632,0.06263059377670288
74633,0.07792466878890991
74634,0.04422605037689209
74635,0.05049949884414673
74636,0.17955893278121948
74637,0.07438594102859497
74638,0.020380854606628418
74639,0.1183820366859436
74640,0.09397649765014648
74641,0.07043975591659546
74642,0.040762364864349365
74643,0.10295605659484863
74644,0.14007294178009033
74645,0.03399473428726196
74646,0.06205546855926514
74647,0.02533060312271118
74648,0.09337478876113892
74649,0.1846972107887268
74650,0.02231907844543457
74651,0.03533923625946045
74652,0.06452953815460205
74653,0.06301307678222656
74654,0.028849244117736816
74655,0.055190443992614746
74656,0.09339290857315063
74657,0.08419740200042725
74658,0.02673172950744629
74659,0.771504282951355
74660,0.10346120595932007
74661,0.05714970827102661
74662,0.13255518674850464
74663,0.09859979152679443
74664,0.17947179079055786
74665,0.13985800743103027
74666,0.1902955174446106
74667,0.6168310642242432
74668,0.034570515155792236
74669,0.0367317795753479
74670,0.060464680194854736
74671,0.05134862661361694
74672,0.02712249755859375
74673,0.026749134063720703
74674,0.34358644485473633
74675,0.04416060447692871
74676,0.04302757978439331
74677,0.29130232334136963
74678,0.020619988441467285
74679,0.25033390522003174
74680,0.1552327275276184
74681,0.030475080013275146
74682,0.12053769826889038
74683,0.13672387599945068
74684,0.029175639152526855
74685,0.1208871603012085
74686,0.0949394702911377
74687,0.2655984163284302
74688,0.06141418218612671
74689,0.04223155975341797
74690,0.16264444589614868
74691,0.057696521282196045
74692,0.38874608278274536
74693,0.04836857318878174
74694,0.028488516807556152
74695,0.14876407384872437
74696,0.0581284761428833
74697,0.05495721101760864
74698,0.04006004333496094
74699,0.03144574165344238
74700,0.025829553604125977
74701,0.0362887978553772
74702,0.09741753339767456
74703,0.017269492149353027
74704,0.03910338878631592
74705,0.09956657886505127
74706,0.05199992656707764
74707,0.3166006803512573
74708,0.08282440900802612
74709,0.2877722978591919
74710,0.12148314714431763
74711,0.8331485688686371
74712,0.15337127447128296
74713,0.09373587369918823
74714,0.08516597747802734
74715,0.1250590682029724
74716,0.07658207416534424
74717,0.05211591720581055
74718,0.1745384931564331
74719,0.11528700590133667
74720,0.08393228054046631
74721,0.08596652746200562
74722,0.08715778589248657
74723,0.11570125818252563
74724,0.09229207038879395
74725,0.121296226978302
74726,0.14451289176940918
74727,0.09639370441436768
74728,0.09530287981033325
74729,0.04159045219421387
74730,0.14404964447021484
74731,0.11460113525390625
74732,0.11751848459243774
74733,0.12932002544403076
74734,0.09366214275360107
74735,0.06240898370742798
74736,0.13547027111053467
74737,0.054769694805145264
74738,0.7826453447341919
74739,0.06909143924713135
74740,0.06799584627151489
74741,0.05880904197692871
74742,0.05199545621871948
74743,0.06492358446121216
74744,0.04584223031997681
74745,0.12315642833709717
74746,0.09713965654373169
74747,0.6582556366920471
74748,0.11389201879501343
74749,0.11447399854660034
74750,0.05837249755859375
74751,0.08427160978317261
74752,0.14253705739974976
74753,0.11131978034973145
74754,0.09047967195510864
74755,0.16256749629974365
74756,0.08642631769180298
74757,0.08035004138946533
74758,0.08378279209136963
74759,0.07618284225463867
74760,0.16986703872680664
